I am soooooo tired ,0
is being annoyed at this phone. ,0
at work. going to work on Nation Fire Reports back from 2008 ,0
fuckin hungover 2 fuck ,0
its so early! ,0
AHHHHHHHH my nudge button on msn went for a 'walk' so had to uninstall and reinstall msn ,0
@j3wfr0 mannnnnnnnnnnnnnnn that's nuts!  be careful bro. i also have the problem not knowing when i'm done. lmfao.,0
"@MistressRouge thanks, i do like tatts, not a good weekend thus one, i am on call  how bout You?",0
@koangirl Oh that sounds so delicious and wonderful! Here it's hot and we're having toast and coffee. ,0
Installing VMWare Fusion update.. hope that DirectX grapchis don't crash my virtual machine anymore ,0
Oh Pushing Daisies. You will be missed. ,0
"is afk, enjoying this week-end with the bf because he's leaving next saturday ",0
Lacking organizational skills today. Preparing for convoys sucks ,0
You know i hate the fact that mr. Weather man has been wrong for 2weeks telling me that it will rain ,0
"@iyakamae I'll apply to TW Charlotte, it's not that far from the house. Worse case would be having to start at entry level ",0
@_HolyShnikes_ Oh no~~ LOL What the hell.... Why are we patient with sorta followers   .....Never!!!!!!!,0
"Shower time, looks like another day stuck in the house, and Ruths staying at Helen's. Gonna be well bored ",0
I shouldn't have arrived 30 mins earlier. I'm bored to death right now ,0
Take home midterm ,0
Quizas esto no lo deberia twittear but i miss her so much ,0
RIP Gary Papa I Loved ur forever enthusiasm 4 the Philly teams even when they were bad. Much luv from 1 homer to another homer. ,0
too much ice cream   i feel so sick,0
"Happy Caturday furrends.  C U Laterz cuz Meowmy's got to beat feet to the grocery store B 4 the big rain hits. grrrhisss, no patio 2 day ",0
@jenmeetdickens I have a similar Excel spreadsheet ,0
@iphone_dev how about QuickPwn? Is that still coming out? I don't wanna use redsnow because it deletes everything off my iPod ,0
Gods my gag reflex has been sensitive lately. Brush my teeth and get all of the last 1.5 meals coming up. ,0
Last day ,0
I'm absent for today in our school's evangelization seminar because I have fever  and I hate it when I have fever!!! seriosly!!!xo,0
i want to go to rock in the park 2day!!! but i have to stay in to look after harvey  Xx,0
Epic fail of supply of F1 quali streams on the Internet... ,0
Heading to work ,0
Going to be working all day today  Can't wait til tomorrow so I can finally get stuck into reading Rimbaud - woohoo!,0
I have several of these people at work...last week was a rough one.  ,0
Good morning SecondLife! I'm waking up with coffee and getting some stuff done before I can play on SL today ,0
"@codeezra Little baby feet are cute, but yay even the pinky toe  I just think feet are dirty",0
"@nessie_111 Sorry about that my twitter screen is being really strange, just tried to reply to someone and it ended up on your timeline. ",0
I love me some rain but watching the Amish in a carriage in it make me a little sad ,0
I tell everyone it's not good to weigh yourself every day; but don't always listen to my own advice-gained 2 lbs since yesterday ,0
@skipsonrecord ooh banff is lovely. It would be freeeezing in winter though ,0
im watching &quot;TRANSFORMERS&quot; on TV. OMG! this movie is a film dubbed in JAPANESE ,0
so bored ,0
Bad luck lewis 16th on the grid at silverstone  didn't make into quarter 2,0
"Just finished the first week of the new job, all going well so far. Don't have internets at home until 3rd of July though ",0
Damnit! I want to buy a bacon wallet - but they're only available in the US  http://bit.ly/baconwallet,0
My back hurts SO much. ,0
i can`t move my right leg properly ,0
feel like watching drop dead fred... but realised i don't actually have it on dvd. aww ,0
Returning The Sims 3 for a ps3 game. Maybe Call Of Duty 4 but my computer didnt have enough memory ,0
@andydickens Ooo by the sea? How lovely!! I'm just outside of Bath - equally lovely but I do miss the sea  lol,0
"@mule0331 good to hear, I haven't had the time to upgrade ",0
@Glasgeee unfortunity I'm in coursework hell again so I'm unable to attend pretty much anything that involves drinking so I can do cw ,0
@youaremyhell I know!! I cant sleep!! ,0
Back home after my 2 weeks in the sun to the usual sh*te weather in Manchester ,0
"Oh, Heading home, want to know how r things going in Iran right now  my prayers with them",0
"ALSO, WHY AM I SO DAMN SMALL?!?! I cannot continue to buy clothes from the children's department for the rest of my life ",0
@AdamHoban - Crap. Never tought about that. 3 have a good reception down in my gaff too!! fuck! ,0
I think that green pepper I ate last night was bad.....very bad.... ,0
I keep thinking It's 830 at night.  and i have to put up with a sickening cute couple. Love my life ,0
@gemmabartley wish i had more than a dollar!!!!! ,0
@Vaibhav hey ... busy with office .. and social networking is restricted .. result ..no tweets  btw .. how have u been ?,0
not feeling too well today ,0
is stressed...  http://plurk.com/p/12ff08,0
@lakersnation Is this a joke?  I can't find them ,0
@simikn ahah well we'll die together ,0
"@ashtroid I bet I'm not doing that this evening.  I'll probably just stay in my hotel all day, nothing else to do. ehh;",0
"My throat hurts, allergies ",0
@tomateonline ain excelente show pra voce idolo!â™¥ que pena que nao deu o chat ,0
@delta_goodrem omg me too. sooo much fun. but last time i went snowboarding i broke my shoulder  ahah where is your favourite place??,0
im awake so early ,0
"no electricity, no rain! and garmi!!  #fb",0
@soozafritz I STILL HAVE MY IPOD!! *dances* but I deactivated my facebook ,0
@chipmunkgeek actually it's 2hr til volleyball now we're playing a tournament tony's organizing. Had to call in jeff to sub for you ,0
@RocknRollForeva here....lol (I was in my pathetic hindi tution before.   At least I get to stop learning hindi next year! ,0
My computer is broken so i have to use my mums now ,0
That babo is keep smoking like a trainnnnnn ,0
"@roystern09 oh, how rude  maybe she's on this week :\",0
My fucking dreams man.... ,0
@kirbythecorgi    I hope your mommy is OK---she is probably missing you jumping on her head.  Don't cry.  ,0
just dropped beks off at the airport...  sad morning.,0
@tracecyrus i miss bowie. he was the cutest ,0
@belle_lulu No but I shall check it out forthwith - poor Lizzy ,0
trying to get over my hayfever... ,0
"At home, bored, it's raining again.The Good old British summer ",0
Raaaiiiin  camping should be fun.,0
Cold has now well and truely kicked in  feel shattered and snivelly ..... Is &quot;snivelly&quot; a word? Well It is now cos im ill and i say so,0
This morning the sun was shining.. now itÂ´s windy... That sux !! ,0
@tinytim2701 I want to go on holiday to mexico so thought I'd sell em. but now there are too many bands I want to see &amp; I can't decide ,0
@bachaaaaa me too ,0
Why are all the shops sold out of milk today? Went to 3 and they were completely out! Had to buy nasty longlife milk ,0
why won't they let a 40yr old take his Legoland driving licence ,0
Lost my website in a hosting change. My web developer is on vacation till Tues ,0
is going to miss chickenfoot at shepherds bush empire ,0
"Wish me luck, I have a midterm today ",0
I was going to film a short film today but I couldn't get hold of @MichaelXD and I have a headache as well ,0
i havent slept all night ,0
"@ruledbymercury Oh no....Heather, my heart is broken for you.  I can't tell you how sorry I am; I know that pain all too well. Many hugs.",0
"Oooooo I got 4453 steps yesterday! If I add it to yoga, I'll probably get around 7000. Booooo I still have 7000 more steps to go ",0
I want this keyboard in Spanish too  I guess you can't have it all,0
"just opened the blinds, Ahhhh SUNLIGHT  praise the LORD. thankyou Jesus for blessing with another glorious morning.. Work today, ",0
@hannahbanannax Thanks but there is an alternative kiss on the BBC site and I can't watch from here booo ,0
@MeredithJensen trying to decide whether or not to dye my hair for tonight.  And my ride crapped out so no drinking for me! ,0
delhi belly ,0
@shaaqT will miss you ,0
Okay. I was told &quot;don't be so mad what did u expect?&quot; we were turned away from the Apple store. I wanted a new case for my new iPhone ,0
5:30am I'm fuckin tired... Up for more than 24 hours straight no naps  gnite for now Vegas  http://twitpic.com/7w83x,0
Woke up to no power and a sore throat. Awesome. can't leave until i can get the garage door open ,0
Maybe all these closed roads and detours to LAX mean im not supposed to get on a  plane! the nerves are hitting me now   reminding me  ...,0
"just back from the hairdressers, couldn't get an appointment. GUTTED    need to look like this all weekend.",0
REGINA'S SICK AGAIN? :o  :o,0
"@tekong ya, but some might probably have twitter, but don't really use it... ",0
@fernie08 i had so muchhhh fun going to nyc but i am sooo tired right now ,0
"Good morning Twitter buds. We had a Father's Day picnic planned for today, but the weather is not cooperating.  Rain gear?",0
@katecasaletto oh you can't get this on your phone ,0
good bye! im goin home now. im so sleepy ,0
"@scribblegurl Yes, I hope so too. But, I think the basiji has got permission to shoot. If they so fail it might take another 20-30 years! ",0
@andrea8964 awww mann that sucksss  ..but i have even worse news  lol,0
"Also, I cannot find my capris. Or white tank top.  is too hot to wear jeans in car all day &amp; STILL have nothing for my dad for fathers day",0
I want a subway veggie delite sandwich soo bad ,0
"Fucking iTunes update - changed my new podcast checking from Manual to Every Day, so now I'm 15% over where I should be on my peak quota ",0
Insomnia - Geuss thats what you can call it ,0
Sky box has just turned itself off and won't come back on. That's so not good when the Lions game is due on in a bit.  #lions,0
moving faster than me out of a and e ,0
"@mitchelmusso  yeah my father died wen i was 12 yrs old, realy wish i culd get him a fathers day gift............ ",0
Off to work ,0
"@DjFlush Not yet, I'm still mourning about the fact that Bluetooth won't work with my handsfree.  Lemme give them push notices a try.",0
@tracecyrus i miss bowie. he was the cutest ,0
Wondering why people like Twitter I stead if facebook or any other status bases peer site... ,0
there was a catfight outside my window last night at 4:30. i wonder if the kitties are ok ,0
"@firsttiger you not still flogging MS technologies are you?  BTW, can't make it to Barrie today  up in Muskoka.",0
It's even worse when Jas is alr 10 mins late!! ,0
can somebody lend me a calculator ,0
Out for lunch with Rachel. So tired ,0
I've bought my gps. Garmin based on  everyone's recommendation. Princess says I'm spend thrift  but but I needed it right? Right everyone,0
Ug - I am so blooming ill! I hate having colds ,0
The Big Guy had to work today ,0
way too tired ,0
The Cat's tail is worse. New painful spot at base of tail which is now starting to drag on floor. Call vet now or wait until Mon? ,0
"@dressjunkie God I want one... sadly, with 18m to go on my current contract it won't happen soon ",0
