@majornelson I can't wait for it in Europe. This game one of the best innovation for social gaming. Why no Live host in France ?? ,0
"@iTeedee  Oh, I so get it. I had some really dark times. Don't push yourself. There'll be a lot of bitterness to get out. Give it time.",0
Ngaww... Why did Julian have to be so ugly? Poor Lina. ,0
is still hurting...  http://plurk.com/p/12etwu,0
"I honestly don't think i will get the hang of this twittering, just when I think i have sussed it, disaster! ",0
Is back online for a few hours. I really want my laptop back up and working. It's physically pains me to not have it ,0
The Second Chance is always the best. But no one will accept the second asking because of other peoples reactions. ,0
more than a trim? wow lol @GinaMackAttack &amp; feel the exact same way as you gina tbh ,0
ohh its so clod and wet perfect weather for laying in bed with a good movie and doonas-jus myself &amp; my lil girl-Bliss! i wish ,0
I'm too tired to be going in to Dundee ,0
@chiefsanjay but the stuff needs to be mixed. No1 ever makes me cakes ,0
@SerenaNazirah sorry to hear. ,0
"@LolaSweet Because people like to eat raw cookie dough, they are pulling it b/c may contain e-coli.  some people reportedly got sick.",0
at orchestra. Break now then chamber group. Alex isn't here and Chris has left me  my fingers hurt as well ,0
"@cosRobPerkins well, i'm not going to see you for a week now  so when I get back?",0
Stunning Defeat - I (2248) was beaten by StellaFour (1803) ,0
Im fucking bored ,0
not going dancing anymore ,0
"Midday and we've done; Rita, Oblivion, Submission, Enterprise, Air and Nemesis. Rita has top-billing so far. Enterprise made me sicky ",0
Damn went to bed like 12a woke up had almost 10 missed calls...Def can't hang No more   these jobs bustin my ass,0
is sitting with nothing to do. ,0
@petticoatjunctn Your links don't work ,0
Bugger. Quarantine didn't work. Now the whole family is sick ,0
"yay for a day off, then work tomorrow  Working at an airport ruins your life ",0
"@30SECONDSTOMARS Sad that I couldn't be there   So, are you in London?",0
@ramblingho I would want to cry too  hope it's cleaned up!,0
Read Mr Frys review of the iPhone 3GS - finding myself fall further and further into the pits of phone envy ,0
"@Kate_N_Allen - I hope that u had a great birthday yesterday, &amp; that it was everything you wanted and more - wish I could've been there ",0
"@KarenCampbell yep, and they haven't brought it back yet either! poor wee defie ",0
@_ketan @varun_dhingra feelin jeolous.. m gettin screwed @ my workplace.. ,0
I am up way too early ,0
is getting ready to go to work ,0
Feeling glum. Missing hubby and rehoming our cat on Monday - just got his travel box out   eating cheese on toast as comfort food,0
at work.. I'm so tired ,0
Cnt believe I'm gettin made to clean someone elses room ,0
In House Alone  Mum In Glasgow .. Went To See Take That Last Night In Hampden. I Was Supposed To Go ..But Nah! Sat With Munchies instead!,0
"@HabboxDev Oh, Can't I go out? Shall I post it in the away thread? Haha  Im going out with my dad ",0
holidays have been super boring -.- i haven't een started doing my hw. REBELLION!!! and i wanna go watch the american idols tour ,0
@jedfitch I spent 2-3 hours making my house perfect xD I wish they did the hot tubs though! I miss them from the first two games ,0
not working today...first time in a week..but I am tomorrow ,0
@Vixster25 No problem Wifey...  Just wish I was with you.  Damn my lack of money!! @30SECOONDSTOMARS,0
"Bored, Tired and need to clean!  x",0
"wonders when big name dj's will start to develop th dance music scene in Asturias Spain , as there isn't one !!!  ",0
Crap. I got a B.  Wanted Min B+. Must b them 7 mistakes.,0
"@Peoww I want in on peoww forums rich, WAH WAH WAH ",0
Watching Speed Racer and wishing it was just like old times. ,0
@temporaryscars make me breakfast please.. I'm having a big hayfever attack as well ,0
"Lindenberg was very cool.. but now, I've got backache ",0
it was only to bed ,0
driving to Virginia for the week with dan..missing my bf ,0
Not off to town today now  Off Tuesday instead. Another day of boredom I guess.,0
@1jaredPADALECKI happy to follow u finally! tried to find u several times before with no result!  looking 4ward 2 the next season. xx,0
"http://twitpic.com/7w4kd - I write that Description about me this time last week, Awww, I'm sad now ",0
 we lost by 2!! So sad,0
Is heading 2 a gig. Starts @ 1pm. I finished band practise 5min ago. And 2 make matters worse im losing my voice. ,0
Nooo i havent tweeeted in like 5 days.. ,0
@paperboyfabe Ah I would. Not the same tho. ,0
ohmyohmyohmy - no gym for me  Gotta see a doctor about a foot ,0
"Is Very Bored, Tryna Do My Homework  Boooo x",0
http://bit.ly/ZeoCF Generations on Everest: No Vending machines in my office  http://bit.ly/yPhUr,0
My best friend is in Alabama for 5 weeks. I don't like this all so much ,0
"Jus woke up maybe 10, 15 minutes ago...  I got a headache, and another busy day ahead of me...   ",0
went to the market for the last time.  this is gonna be a sad change.,0
"@mini_ritz I agree, we're ALL disappointed but writing abusive posts in not going to change the situation ",0
Anyone know how to pull TweetDeck down to the bottom? My one doesn't show up there and it's annoying to keep it up all the time ,0
@ghoseb I m sick of HRC! I go tree ever friggin Saturday ,0
"and my poor daughter (Vero, 16) is on a Rock festival for this weekend...hope she will not drown or get a cold ",0
"Lunccccch break, so depressing!  3 weeks till T wooooo",0
is at work not wanting to be here  gym n swimming later tho,0
Swim meets suck. ,0
"thinks sometimes, life is just plain sad.  http://plurk.com/p/12eut0",0
@skipsonrecord the woman wasn't very impressed because I was laughing and asked for the wrong cigs ,0
"OMG  Perth is depressing! I miss home, my friends being 10mins away, lots of men to pick and choose from! ",0
wishes to have a new goldfish *Bubbly my goldfish just died a while ago*  :'-( http://plurk.com/p/12eutn,0
Internet connection was interrupted ,0
@KayleighRees woah woah woah! This isn't fair  I want it. U got the Twitterfon app?? How's it all goin?,0
@Kittycat01 lol.. of course!!! saw loads of southern fire engines arriving yesterday but obviously sent them with retired men ,0
@twilightxgalaxy doh. already got tickets for London... ,0
sitting at the registration desk with sujay.. no one came to register for last 10 minutes  #hss09,0
zend framework is full of bugs ,0
.. caLiiforniia ..  caLiiforniia yeah we come ..,0
i need to know if it's over..cause I WILL LEAVE YOU ALONE. ,0
"in 9 months, i wont be able to experience 100x of tickling  im guna miss that =((",0
gutted about last nights eviction :/ i hate halfwit hes sooo annoyin me arghh :O ..     BOREDDDDDDDDDDDD ,0
@ArchisM I m just really really wondering why nobody ever bakes cakes for me ,0
"Woke up feeling really down this morning,  not liking it. I like feeling up beat ... even little boots isnt helping",0
Up &amp; not happy about it. ,0
my kitchen roof is still leaking! ,0
Goodbye richmond ,0
Ugh the lectureer just said &quot;quick and dirty&quot; ,0
"Back from town. Queue a mile long at barbers, will go back later when quieter. Sorted our euros at post office.  Mr Mundane, that's me ",0
I'LL NEVER LET YOU GO! ,0
Its raining  Hardly anyone is on the streets damn ! Me and my familie gonna go on a covered wagon journey today.,0
HOLY FUCK I THINK I CRASHED MY IPOD FUCKING JAILBREAK ,0
"why do we gets all these twables dms?  We don't wants to hurts feelings, but they's taking up our inbox ",0
Having a terrible headache.... ,0
I can't seem to sleep ,0
is hesitating whether she should go to the interview or not  http://plurk.com/p/12ev79,0
Training going slowww ,0
"@MaryM27_81 sorry, Mary!! I get bad dreams too sometimes. No fun ",0
"@PAPO1990 using chrome atm  just thought ild try something different.... it looks really nice, i dont see much extra render speed tho ",0
"@jamiegodwin I need to take you up on that offer for key cutting sometime, I also need blank DVDs and other stationary related stuff too ",0
"Rain, rain, go away ",0
@RubyRose1 fck i missed you on nova ,0
...and the dancefloor is too small. And the chicks are their with their bf's ,0
"@JamieKnight Watching it too, all getting ruined by politics though ",0
@megg_xo ohyeah  i thought you was ,0
Goodbye Tevez. Regardless of your supposed love for United it turns out you're just a money-grabbing git afterall.  #manutd,0
I need a wee. And food. And I wanna go see my ickle babies. Had a dream about them last night. Had 2of each&amp;one was evil ,0
awake already  work 8-1. kill me!,0
@ghiribizzo Dissapointment ..plus 10 days of the BBC interviewing all the real contenders asking them &quot; what's Andys chances &quot; ,0
@so_zwitschert upf.co.il And it's the only site I know that has a max limit of 100MB ,0
"@Sophy93 I'm good! And not yet, I've got an operation in 2 weeks  But then it will be over!",0
"@sharonisme I was at Pavilion too! Aww, didn't see you  Btw, I gave up on Quest for Gold cos I found out other ppl have almost 100 tokens!",0
@Em_Love don't fight with maddie  thats just mean!,0
Been waiting nearly an hour ,0
"@MyThailandBlog wow XXO looks fun, but not for me!  but maybe for you ;-)",0
@Victoria_LPF can you be more lucky than this??god I'm so jealous!!  they don't even come to Italy..good for you!!,0
change of plans tonite  x,0
at the airport! I miss Rachel ,0
Im not going now tonight uu guys! Have no money ,0
ahhh I need my bby ,0
@tracecyrus http://twitpic.com/7w343 - i miss my dog so fucking much too ,0
his legs r soo pale.god someone go to walmart and get him some jergens tanning lotion: Someone in twifans wrote this ,0
"Yum, I just went for a walk. Never knew how pretty NJ houses are. Haha, but now I is hungry ",0
@Hybrid911 can't o get rid  used to be fine... only started doing this yesterday,0
@McLovinIsFresh yo yo yo. I lost my copy of Last Dragon.  I'm dying with out Bruce Leroy,0
"Imma admit, Eddie's death still aint sunk in  R.I.P Latino Heat, Eddie Guerrero",0
cant believe how the game ended. my team were SO close to winning.    ,0
"@coldfusion1970 Yeah, I'm only on 3G ",0
3.0 appears to have removed the cool feature of warming up the back on my ipod ,0
doesnt have any freinds on twitter how sad!!! ,0
omg i hate twittascope and i don't know how to unsubscribe ,0
"if u need to find me, just go to west monroe, look for the biggest half paved parking lot and one pissed fatigued roller operator ",0
@bradmcw My vote =   But that's just me!  ;-),0
so tired and i think i have a cold  maybe i should catch up on my sleep. hmmmmm what to do.,0
Sentosa today didn't expect to be that burnt. But I didn't get my tan!  it's raining now super gloomy eww. Eating cake and feeling fat.,0
"@MuscleNerd  despite having JB'd, and having cydia/ICY, nothing works, winter board, sb settings etc ",0
@jenniferengel ????? I don't understand what you mean. Sorry. ,0
@CanOzkutan just upgraded my iphone wiv d new software. Its wicked! Faster than ever. Still no video cam though. Cant get the new iphone ,0
@vishal_ud frankly id love to switch..  its dull and gloomy and cold out here..  my least favorite climate ,0
